315.435185576632	-4.23068398813052E-05
315.516307946557	-4.24657585081144E-05
315.597415420604	-4.00545719656497E-05
315.678507998775	-3.4726115002184E-05
315.759585681068	-2.64605104595428E-05
315.840648467485	-1.54958771331982E-05
315.921696358024	-3.08488680917726E-06
316.002729352685	9.07827329937948E-06
316.08374745147	1.96125048849706E-05
316.164750654378	2.73764781607983E-05
316.245738961408	3.19741751987787E-05
316.326712372561	3.36200470163739E-05
316.407670887837	3.26985328015897E-05
316.488614507236	2.96806504801606E-05
316.569543230757	2.50977137286417E-05
316.650457058402	1.95886566840404E-05
316.731355990169	1.37403843235325E-05
316.812240026059	7.97883894395162E-06
316.893109166072	2.75567333272432E-06
316.973963410207	-1.59671736643105E-06
317.054802758466	-4.79009732724238E-06
317.135627210847	-6.71911769661828E-06
317.216436767351	-7.47937831843006E-06
317.297231427978	-7.19078196838285E-06
317.378011192728	-6.36731732226844E-06
317.4587760616	-5.87046570725861E-06
317.539526034595	-6.47783510501267E-06
317.620261111714	-8.75271000005464E-06
317.700981292955	-1.24380658452397E-05
317.781686578318	-1.65757574063211E-05
317.862376967805	-2.03593864498606E-05
317.943052461414	-2.31486087534827E-05
318.023713059147	-2.42991880174166E-05
318.104358761002	-2.31193383552587E-05
318.18498956698	-1.9254589219057E-05
318.26560547708	-1.31146763676697E-05
318.346206491304	-5.53379793523266E-06
318.42679260965	2.76381765322584E-06
318.507363832119	1.10436416023009E-05
318.587920158711	1.85896880384898E-05
318.668461589426	2.49373107654287E-05
318.748988124263	2.97864373259076E-05
318.829499763224	3.29173184873939E-05
318.909996506307	3.40974706823532E-05
318.990478353513	3.32665198140716E-05
319.070945304842	3.05859588047462E-05
319.151397360293	2.63187741470298E-05
319.231834519868	2.0919190713074E-05
319.312256783565	1.48112775533965E-05
319.392664151385	8.30681162175185E-06
319.473056623328	2.09251773468507E-06
319.553434199394	-3.11300889216911E-06
319.633796879582	-6.95216261082012E-06
319.714144663894	-9.12367718666013E-06
319.794477552328	-9.84270234059539E-06
319.874795544885	-9.17463339793215E-06
319.955098641565	-7.29952781910394E-06
320.035386842367	-4.77596209026496E-06
320.115660147293	-2.02078909803789E-06
320.195918556341	7.03999399881111E-07
320.276162069512	2.97683786032739E-06
320.356390686806	4.47308708423979E-06
320.436604408223	5.0864631176085E-06
320.516803233762	4.66650894060785E-06
320.596987163425	3.28922428977288E-06
320.67715619721	1.34803339936006E-06
320.757310335118	-6.76861309032907E-07
320.837449577148	-2.3672079639472E-06
320.917573923302	-3.37925519491223E-06
320.997683373578	-3.51514566715821E-06
321.077777927978	-2.47499408803175E-06
321.1578575865	-3.62557303955423E-07
321.237922349144	2.34551800733298E-06
321.317972215912	5.17195649556462E-06
321.398007186803	7.74064954935627E-06
321.478027261816	9.78448471770576E-06
321.558032440952	1.10991013221632E-05
321.638022724211	1.15462009541602E-05
321.717998111593	1.1160883676316E-05
321.797958603097	1.0091078333777E-05
321.877904198725	8.52857098864072E-06
321.957834898475	6.75328854308123E-06
322.037750702348	4.84871042363657E-06
322.117651610344	2.8049117237486E-06
322.197537622462	6.27573841589707E-07
322.277408738704	-1.48781793920229E-06
322.357264959068	-3.37353136804732E-06
322.437106283555	-4.88061122274802E-06
322.516932712165	-5.86795988687739E-06
322.596744244898	-6.12209870986942E-06
322.676540881753	-5.51300090817032E-06
322.756322622731	-4.06468429856966E-06
322.836089467832	-1.86147293682937E-06
322.915841417056	6.08380225874738E-07
322.995578470403	3.09652722899362E-06
323.075300627873	5.42758671224561E-06
323.155007889465	7.41196558130354E-06
323.23470025518	8.9328726978452E-06
323.314377725019	9.96814472489764E-06
323.394040298979	1.04477879956525E-05
323.473687977063	1.03323709299058E-05
323.55332075927	9.6525739048882E-06
323.632938645599	8.47992211909593E-06
323.712541636051	6.93183541411421E-06
323.792129730626	5.16556670969576E-06
323.871702929324	3.39964892249526E-06
323.951261232144	1.85276777278819E-06
324.030804639088	6.8810074167739E-07
324.110333150154	-4.10999853714422E-08
324.189846765343	-3.25895781174538E-07
324.269345484655	-2.31475515123033E-07
324.348829308089	9.64318409702542E-08
324.428298235647	4.86880909856594E-07
324.507752267327	8.05878052199562E-07
324.58719140313	9.65854964751709E-07
324.666615643056	9.11845953346614E-07
324.746024987105	6.16029579449687E-07
324.825419435276	1.47620943897509E-07
324.904798987571	-3.5200677195706E-07
324.984163643988	-7.97105314141159E-07
325.063513404528	-1.11949299987921E-06
325.14284826919	-1.28294992437982E-06
325.222168237976	-1.27582282800782E-06
325.301473310885	-1.10803536715421E-06
325.380763487916	-8.81505215325214E-07
325.46003876907	-6.88899901494418E-07
325.539299154347	-5.58569737143911E-07
325.618544643746	-4.61293662415887E-07
325.697775237269	-3.46727799185702E-07
325.776990934914	-1.71456084040806E-07
325.856191736682	1.13603584303852E-07
325.935377642573	5.28194981923668E-07
326.014548652587	1.05578307651291E-06
326.093704766724	1.66859104034785E-06
326.172845984983	2.29895950515261E-06
326.251972307365	2.9114408931779E-06
326.33108373387	3.47078554030374E-06
326.410180264498	3.93831797013232E-06
326.489261899249	4.290813796019E-06
326.568328638122	4.49118291323537E-06
326.647380481118	4.4954494886974E-06
326.726417428238	4.29105925417427E-06
326.80543947948	3.88184742109921E-06
326.884446634844	3.28953660403031E-06
326.963438894332	2.58537592591806E-06
327.042416257942	1.85727627221415E-06
327.121378725675	1.18822592181672E-06
327.200326297531	6.52593692419901E-07
327.27925897351	2.91893325541976E-07
327.358176753612	1.26847486018966E-07
327.437079637836	1.51930038110825E-07
327.515967626183	3.03741748475487E-07
327.594840718653	5.0171526470708E-07
327.673698915246	6.94482056516833E-07
327.752542215962	8.47990737353013E-07
327.831370620801	9.43356551335953E-07
327.910184129762	9.78308943595039E-07
327.988982742846	9.68305412891101E-07
328.067766460053	9.31193470647042E-07
328.146535281383	8.86115126138837E-07
328.225289206835	8.61669659201281E-07
328.304028236411	8.68605489772573E-07
328.382752370109	8.9251449259109E-07
328.46146160793	9.14231146543383E-07
328.540155949874	9.04818753357294E-07
328.618835395941	8.46813970333845E-07
328.69749994613	7.12258335119299E-07
328.776149600442	4.84370465446575E-07
328.854784358877	1.76001255180414E-07
328.933404221435	-1.64641147723826E-07
329.012009188116	-4.86711522068474E-07
329.09059925892	-7.43568226991984E-07
329.169174433846	-8.98155342873992E-07
329.247734712895	-9.1962222844752E-07
329.326280096067	-7.9818425527223E-07
329.404810583362	-5.61497383465728E-07
329.48332617478	-2.55534441170918E-07
329.56182687032	6.57276773612242E-08
329.640312669983	3.60692364652216E-07
329.718783573769	5.98545145286875E-07
329.797239581678	7.69768530852779E-07
329.87568069371	8.77180922422904E-07
329.954106909865	9.16770287558827E-07
330.032518230142	8.86255968684884E-07
330.110914654542	7.87747862419131E-07
330.189296183065	6.31721155246549E-07
330.267662815711	4.43247359836547E-07
330.346014552479	2.55711855636344E-07
330.424351393371	8.85239051737344E-08
330.502673338385	-3.63326758617873E-08
330.580980387522	-1.02017414945915E-07
330.659272540782	-9.92895016647464E-08
330.737549798165	-2.72714708981465E-08
330.81581215967	8.61977338992883E-08
330.894059625299	2.11718202317351E-07
330.97229219505	3.30789337167229E-07
331.050509868924	4.35393642946113E-07
331.12871264692	5.21725361372282E-07
331.20690052904	5.87208678470324E-07
331.285073515282	6.37445428000252E-07
331.363231605648	6.79057302755413E-07
331.441374800136	7.11410635146321E-07
331.519503098746	7.32223704712206E-07
331.59761650148	7.36460035329548E-07
331.675715008336	7.23541063986362E-07
331.753798619316	6.97069034014324E-07
331.831867334418	6.57149249587927E-07
331.909921153643	6.01353220706349E-07
331.98796007699	5.24078842883664E-07
332.065984104461	4.28905130025409E-07
332.143993236054	3.20515205414781E-07
332.22198747177	1.98477837341799E-07
332.29996681161	6.35653014450223E-08
332.377931255571	-6.49155071894861E-08
332.455880803656	-1.69918981666183E-07
332.533815455863	-2.39955769178092E-07
332.611735212194	-2.74600887761524E-07
332.689640072647	-2.75145188626748E-07
332.767530037223	-2.40114208033744E-07
332.845405105921	-1.77613668225586E-07
332.923265278743	-1.07523436273229E-07
333.001110555687	-3.9931237114766E-08
333.078940936754	2.30737255526911E-08
333.156756421944	7.72656815321654E-08
333.234557011257	1.20761161328846E-07
333.312342704693	1.50934248588678E-07
333.390113502251	1.68668065944895E-07
333.467869403932	1.74565918693651E-07
333.545610409736	1.6079143389685E-07
333.623336519663	1.2666110246735E-07
333.701047733713	8.21783571842615E-08
333.778744051885	3.45693987455768E-08
333.85642547418	-7.02858085316139E-09
333.934092000599	-3.42876972697237E-08
334.011743631139	-4.3639106170504E-08
334.089380365803	-3.1994006067788E-08
334.16700220459	-5.27903233632578E-09
334.244609147499	2.99645426200907E-08
334.322201194531	6.79703024079648E-08
334.399778345686	1.04317843140452E-07
334.477340600964	1.35776746620872E-07
334.554887960365	1.59447335945966E-07
334.632420423888	1.73245098803406E-07
334.709937991534	1.80297639662586E-07
334.787440663303	1.8407638873169E-07
334.864928439195	1.86805176976178E-07
334.94240131921	1.93319562101715E-07
335.019859303348	2.0619766810873E-07
335.097302391608	2.25750130864731E-07
335.174730583991	2.49560500211054E-07
335.252143880497	2.73278966307896E-07
335.329542281126	2.87597282599677E-07
335.406925785877	2.85176420671503E-07
335.484294394752	2.63878015261631E-07
335.561648107749	2.27745840453877E-07
335.638986924869	1.83362989301109E-07
335.716310846112	1.36665494685962E-07
335.793619871478	9.49706113062727E-08
335.870914000966	6.06879490453593E-08
335.948193234577	3.63096264235922E-08
336.025457572312	2.15355069234457E-08
336.102707014168	1.29187555373694E-08
336.179941560148	8.35061771797278E-09
336.257161210251	4.16379685418635E-09
336.334365964476	5.38423749884487E-10
336.411555822824	-1.34950328780656E-09
336.488730785295	1.00605923541349E-09
336.565890851889	8.30977705412913E-09
336.643036022606	1.79100326297847E-08
336.720166297445	2.57740057083857E-08
336.797281676408	3.10905298891135E-08
336.874382159493	3.40407658484917E-08
336.951467746701	3.31835291512568E-08
337.028538438031	2.80270336341767E-08
337.105594233485	2.07395687360354E-08
337.182635133061	1.27986933564951E-08
337.25966113676	6.78981379924359E-09
337.336672244582	3.49012529378598E-09
337.413668456527	2.29494734063979E-09
337.490649772595	4.17123001934984E-09
337.567616192785	9.88008203699226E-09
337.644567717098	1.93784790779343E-08
337.721504345534	3.15457068820552E-08
337.798426078093	4.50562905715413E-08
337.875332914775	5.88303417551339E-08
337.95222485558	7.24215170476913E-08
338.029101900507	8.31762406553254E-08
338.105964049557	8.8724837537771E-08
338.18281130273	8.93167819784978E-08
338.259643660026	8.62226013385838E-08
338.336461121444	8.18900740328011E-08
338.413263686986	7.81851206521507E-08
338.49005135665	7.62063345589337E-08
338.566824130437	7.71653169343997E-08
338.643582008347	8.20659524413196E-08
338.720324990379	8.87210261424656E-08
338.797053076535	9.40505995487383E-08
338.873766266813	9.55325934912657E-08
338.950464561214	9.14559157662099E-08
339.027147959738	8.09883973729549E-08
339.103816462385	6.47564141325758E-08
339.180470069154	4.51054801106528E-08
339.257108780047	2.48257920026187E-08
339.333732595062	6.2890450427259E-09
339.4103415142	-9.29094372423368E-09
339.486935537461	-2.14428621604078E-08
339.563514664844	-2.94095587766455E-08
339.640078896351	-3.47133015029419E-08
339.71662823198	-3.89784352397451E-08
339.793162671732	-4.29732654257724E-08
339.869682215607	-4.67361249519912E-08
339.946186863605	-4.88686493222144E-08
340.022676615725	-4.86480935156114E-08
340.099151471969	-4.49536779024732E-08
340.175611432335	-3.72531727965797E-08
340.252056496824	-2.59413883741647E-08
340.328486665435	-1.12444357790923E-08
340.40490193817	5.38543252985664E-09
340.481302315027	2.34022223303865E-08
340.557687796008	4.16013079768974E-08
340.634058381111	5.82014450794498E-08
340.710414070337	7.21018567725591E-08
340.786754863685	8.29669187795621E-08
340.863080761157	9.07677507484341E-08
340.939391762751	9.51161673041266E-08
341.015687868468	9.63885791358691E-08
341.091969078308	9.4814804176094E-08
341.168235392271	9.05634366457812E-08
341.244486810356	8.40180878435196E-08
341.320723332565	7.50179674663523E-08
341.396944958896	6.4001665251145E-08
341.47315168935	5.11936906418812E-08
341.549343523927	3.68451478090027E-08
341.625520462626	2.17207403036262E-08
341.701682505449	5.9441267287048E-09
341.777829652394	-9.42637261582547E-09
341.853961903462	-2.31667783198253E-08
341.930079258653	-3.4717820110809E-08
342.006181717967	-4.23765100884735E-08
342.082269281403	-4.5795931318843E-08
342.158341948963	-4.45267506120593E-08
342.234399720645	-3.84759281843023E-08
342.31044259645	-2.76059121597929E-08
342.386470576378	-1.29830903538164E-08
342.462483660428	3.824847542479E-09
342.538481848602	2.08835073718257E-08
342.614465140898	3.63945666975387E-08
342.690433537317	4.85187991337226E-08
342.766387037859	5.68214119599897E-08
342.842325642523	6.11480771751269E-08
342.918249351311	6.16013645549156E-08
